"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"262",653,1,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",1,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Hsee|Norenzayan|Knobe|Tversky|Shafir|Hauser|Savani|Ross.Slate2|Zaval|Gray|Geissner|Zhong|Schwarz|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",1,"Global","all",TRUE
"263",654,3,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",3,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Tversky|Shafir|Tversky.Gati|Savani|Zaval|Hsee|Hauser|Geissner|Knobe|Norenzayan|Zhong|Schwarz|Gray|Ross.Slate2","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",1,"Global","all",TRUE
"264",656,8,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",8,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Savani|Schwarz|Knobe|Tversky|Risen|Zaval|Zhong|Tversky.Gati|Shafir|Norenzayan|Ross.Slate2|Hauser|Hsee|Gray","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",6,"Global","all",TRUE
"265",658,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Risen|Shafir|Tversky|Hsee|Geissner|Zaval|Savani|Gray|Knobe|Zhong|Norenzayan|Hauser|Schwarz|Ross.Slate2","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",2,"Global","all",TRUE
"266",659,7,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",7,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Savani|Geissner|Tversky|Schwarz|Risen|Knobe|Zhong|Ross.Slate2|Zaval|Hauser|Hsee|Shafir|Norenzayan","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",7,"Global","all",TRUE
"267",663,7,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",7,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Knobe|Savani|Tversky.Gati|Norenzayan|Zhong|Geissner|Shafir|Tversky|Hauser|Ross.Slate2|Hsee|Zaval|Schwarz","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",2,"Global","all",TRUE
"268",664,3,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",3,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zaval|Zhong|Gray|Hauser|Risen|Tversky.Gati|Tversky|Norenzayan|Shafir|Savani|Schwarz|Ross.Slate2|Geissner|Knobe","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",6,"Global","all",TRUE
"269",665,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Norenzayan|Tversky|Hauser|Zaval|Knobe|Risen|Geissner|Schwarz|Hsee|Shafir|Zhong|Tversky.Gati|Savani|Gray","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",7,"Global","all",TRUE
"270",668,2,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",2,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Geissner|Tversky.Gati|Knobe|Shafir|Savani|Zaval|Zhong|Schwarz|Hsee|Hauser|Ross.Slate2|Tversky|Norenzayan|Risen","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",15,"Global","all",TRUE
"271",672,8,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",8,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zhong|Hsee|Savani|Tversky.Gati|Tversky|Norenzayan|Shafir|Hauser|Schwarz|Geissner|Gray|Risen|Zaval|Ross.Slate2","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",13,"Global","all",TRUE
"272",675,2,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",2,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Norenzayan|Hsee|Zhong|Hauser|Geissner|Knobe|Risen|Gray|Ross.Slate2|Savani|Tversky|Zaval|Shafir|Schwarz","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",8,"Global","all",TRUE
"273",678,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Savani|Zhong|Risen|Hsee|Shafir|Zaval|Tversky|Gray|Tversky.Gati|Hauser|Geissner|Norenzayan|Knobe|Schwarz","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",4,"Global","all",TRUE
"274",681,7,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",7,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Geissner|Hsee|Norenzayan|Knobe|Hauser|Ross.Slate2|Gray|Schwarz|Zhong|Savani|Tversky|Risen|Zaval|Shafir","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",13,"Global","all",TRUE
"275",682,2,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",2,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hauser|Risen|Knobe|Schwarz|Zaval|Hsee|Gray|Geissner|Zhong|Ross.Slate2|Tversky|Norenzayan|Shafir|Savani","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",3,"Global","all",TRUE
"276",683,4,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",4,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Zhong|Zaval|Tversky|Ross.Slate2|Tversky.Gati|Risen|Geissner|Savani|Hsee|Shafir|Schwarz|Knobe|Hauser","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",8,"Global","all",TRUE
"277",686,3,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",3,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Zaval|Savani|Shafir|Tversky.Gati|Norenzayan|Schwarz|Ross.Slate2|Knobe|Risen|Geissner|Tversky|Hauser|Hsee|Zhong","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",10,"Global","all",TRUE
"278",687,9,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",9,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Norenzayan|Risen|Shafir|Schwarz|Hsee|Geissner|Savani|Tversky.Gati|Ross.Slate2|Hauser|Tversky|Knobe|Gray|Zhong","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",3,"Global","all",TRUE
"279",688,10,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",10,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Savani|Schwarz|Tversky|Hauser|Ross.Slate2|Risen|Zaval|Geissner|Hsee|Tversky.Gati|Gray|Knobe|Shafir|Norenzayan","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",7,"Global","all",TRUE
"280",690,7,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",7,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Shafir|Risen|Ross.Slate2|Tversky.Gati|Schwarz|Zhong|Savani|Knobe|Tversky|Zaval|Geissner|Norenzayan|Hsee|Hauser","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",3,"Global","all",TRUE
"281",692,9,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",9,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Zhong|Savani|Risen|Tversky|Hsee|Tversky.Gati|Shafir|Ross.Slate2|Gray|Hauser|Norenzayan|Geissner|Knobe","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",5,"Global","all",TRUE
"282",693,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Savani|Schwarz|Tversky|Tversky.Gati|Hauser|Hsee|Zaval|Risen|Shafir|Gray|Ross.Slate2|Zhong|Norenzayan|Knobe","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",9,"Global","all",TRUE
"283",705,2,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",2,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Savani|Schwarz|Norenzayan|Knobe|Shafir|Hsee|Hauser|Zhong|Geissner|Risen|Ross.Slate2|Gray|Tversky.Gati|Tversky","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",11,"Global","all",TRUE
"284",707,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Hauser|Schwarz|Zhong|Zaval|Knobe|Savani|Geissner|Tversky.Gati|Risen|Gray|Shafir|Norenzayan|Tversky","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",11,"Global","all",TRUE
"285",709,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Zaval|Hsee|Gray|Knobe|Norenzayan|Shafir|Savani|Risen|Tversky|Schwarz|Geissner|Zhong|Hauser|Ross.Slate2","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
"286",713,7,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",7,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zhong|Schwarz|Norenzayan|Ross.Slate2|Knobe|Hauser|Tversky|Geissner|Gray|Tversky.Gati|Risen|Savani|Zaval|Shafir","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",12,"Global","all",TRUE
"287",715,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky|Shafir|Schwarz|Savani|Zaval|Hsee|Risen|Hauser|Geissner|Knobe|Tversky.Gati|Norenzayan|Gray|Zhong","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",8,"Global","all",TRUE
"288",717,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zhong|Risen|Norenzayan|Shafir|Tversky|Hsee|Geissner|Schwarz|Hauser|Gray|Zaval|Savani|Tversky.Gati|Ross.Slate2","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",3,"Global","all",TRUE
"289",723,7,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",7,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Norenzayan|Zhong|Tversky.Gati|Hsee|Savani|Geissner|Gray|Schwarz|Risen|Hauser|Shafir|Zaval|Ross.Slate2|Tversky","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",10,"Global","all",TRUE
"290",725,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Norenzayan|Shafir|Tversky|Zhong|Savani|Geissner|Zaval|Risen|Knobe|Ross.Slate2|Hauser|Hsee|Gray","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",10,"Global","all",TRUE
"291",726,2,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",2,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Knobe|Gray|Ross.Slate2|Schwarz|Risen|Shafir|Hsee|Tversky.Gati|Zhong|Norenzayan|Zaval|Tversky|Hauser|Savani","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",6,"Global","all",TRUE
"292",728,2,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",2,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Norenzayan|Gray|Tversky.Gati|Knobe|Tversky|Geissner|Ross.Slate2|Risen|Shafir|Zhong|Zaval|Schwarz|Hsee|Savani","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",9,"Global","all",TRUE
"293",730,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Risen|Savani|Norenzayan|Hauser|Hsee|Gray|Tversky|Tversky.Gati|Zaval|Ross.Slate2|Zhong|Geissner|Shafir|Schwarz","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",2,"Global","all",TRUE
"294",732,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Tversky|Gray|Geissner|Risen|Hauser|Savani|Norenzayan|Schwarz|Zaval|Shafir|Knobe|Hsee|Zhong|Ross.Slate2","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",5,"Global","all",TRUE
"295",733,10,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",10,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Geissner|Zhong|Risen|Hauser|Tversky|Hsee|Knobe|Norenzayan|Shafir|Ross.Slate2|Tversky.Gati|Savani|Gray","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",5,"Global","all",TRUE
"296",734,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Shafir|Hsee|Knobe|Hauser|Tversky.Gati|Tversky|Zaval|Geissner|Ross.Slate2|Zhong|Norenzayan|Risen|Gray|Savani","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",13,"Global","all",TRUE
"297",735,6,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",6,NA,2,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Zaval|Knobe|Risen|Hauser|Gray|Schwarz|Tversky|Savani|Zhong|Geissner|Shafir|Hsee|Tversky.Gati|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",4,"Global","all",TRUE
"298",739,5,"Unprepared","ML2_Slate2_EngUAE_r.csv","aus2",5,NA,1,"aus2","aus2","aus2","United Arab Emirates","American University of Sharjah, United Arab Emirates","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Risen|Zhong|Geissner|Schwarz|Ross.Slate2|Tversky.Gati|Shafir|Zaval|Hsee|Savani|Norenzayan|Knobe|Hauser","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",3,"Global","all",TRUE
