"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"927",3409,4,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",4,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Tversky|Hauser|Risen|Savani|Geissner|Zaval|Shafir|Norenzayan|Schwarz|Zhong|Gray|Tversky.Gati|Knobe","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",5,"Global","all",TRUE
"928",3410,7,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",7,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Hsee|Norenzayan|Schwarz|Ross.Slate2|Gray|Zaval|Risen|Tversky|Tversky.Gati|Shafir|Savani|Zhong|Geissner","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",9,"Global","all",TRUE
"929",3412,2,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",2,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky|Knobe|Shafir|Norenzayan|Zhong|Hsee|Savani|Risen|Geissner|Tversky.Gati|Gray|Ross.Slate2|Zaval|Schwarz","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",9,"Global","all",TRUE
"930",3413,7,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",7,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Zaval|Risen|Norenzayan|Knobe|Geissner|Shafir|Tversky.Gati|Savani|Gray|Schwarz|Hauser|Ross.Slate2|Zhong","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",4,"Global","all",TRUE
"931",3416,9,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",9,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky.Gati|Zhong|Norenzayan|Schwarz|Knobe|Shafir|Tversky|Savani|Hauser|Gray|Hsee|Zaval|Risen|Geissner","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",14,"Global","all",TRUE
"932",3421,3,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",3,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Risen|Gray|Schwarz|Tversky.Gati|Ross.Slate2|Tversky|Zhong|Savani|Hsee|Shafir|Geissner|Zaval|Norenzayan","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",3,"Global","all",TRUE
"933",3422,4,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",4,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Ross.Slate2|Schwarz|Tversky|Gray|Hauser|Savani|Tversky.Gati|Risen|Shafir|Knobe|Geissner|Zaval|Zhong","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",10,"Global","all",TRUE
"934",3425,6,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",6,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hsee|Hauser|Ross.Slate2|Risen|Zhong|Tversky|Zaval|Tversky.Gati|Geissner|Savani|Shafir|Norenzayan|Gray|Schwarz","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",5,"Global","all",TRUE
"935",3427,4,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",4,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Norenzayan|Hauser|Geissner|Ross.Slate2|Tversky.Gati|Zhong|Knobe|Schwarz|Gray|Savani|Zaval|Risen|Tversky|Shafir","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",13,"Global","all",TRUE
"936",3428,9,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",9,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Zaval|Hsee|Ross.Slate2|Tversky|Knobe|Gray|Hauser|Schwarz|Geissner|Tversky.Gati|Norenzayan|Shafir|Risen","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",15,"Global","all",TRUE
"937",3429,5,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",5,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Hauser|Tversky.Gati|Hsee|Tversky|Risen|Geissner|Gray|Ross.Slate2|Zaval|Schwarz|Shafir|Knobe|Norenzayan","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",7,"Global","all",TRUE
"938",3430,8,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",8,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Zaval|Ross.Slate2|Risen|Knobe|Zhong|Shafir|Savani|Gray|Hauser|Schwarz|Norenzayan|Tversky.Gati|Geissner","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",5,"Global","all",TRUE
"939",3434,3,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",3,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Tversky|Tversky.Gati|Zhong|Knobe|Shafir|Hauser|Hsee|Ross.Slate2|Savani|Norenzayan|Risen|Gray|Geissner","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",13,"Global","all",TRUE
"940",3435,4,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",4,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hsee|Tversky.Gati|Tversky|Schwarz|Knobe|Shafir|Geissner|Ross.Slate2|Hauser|Zaval|Savani|Zhong|Risen|Norenzayan","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",14,"Global","all",TRUE
"941",3436,8,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",8,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Hauser|Zhong|Geissner|Shafir|Tversky.Gati|Zaval|Norenzayan|Ross.Slate2|Knobe|Schwarz|Gray|Tversky|Hsee","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",1,"Global","all",TRUE
"942",3440,6,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",6,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Geissner|Shafir|Savani|Schwarz|Hsee|Norenzayan|Knobe|Zhong|Risen|Zaval|Gray|Ross.Slate2|Tversky","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",11,"Global","all",TRUE
"943",3444,5,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",5,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Schwarz|Tversky.Gati|Ross.Slate2|Gray|Zaval|Shafir|Hsee|Savani|Knobe|Zhong|Tversky|Geissner|Hauser","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",1,"Global","all",TRUE
"944",3445,10,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",10,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky|Hsee|Knobe|Shafir|Risen|Schwarz|Zaval|Tversky.Gati|Savani|Geissner|Hauser|Gray|Zhong|Ross.Slate2","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",6,"Global","all",TRUE
"945",3448,2,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",2,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zaval|Schwarz|Norenzayan|Gray|Ross.Slate2|Zhong|Knobe|Hauser|Tversky.Gati|Geissner|Shafir|Risen|Tversky|Savani","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",13,"Global","all",TRUE
"946",3449,3,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",3,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hsee|Savani|Knobe|Schwarz|Zhong|Shafir|Zaval|Tversky|Geissner|Tversky.Gati|Norenzayan|Gray|Hauser|Risen","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",15,"Global","all",TRUE
"947",3450,7,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",7,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Geissner|Tversky|Zhong|Zaval|Hsee|Shafir|Knobe|Norenzayan|Hauser|Ross.Slate2|Schwarz|Gray|Tversky.Gati|Risen","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",15,"Global","all",TRUE
"948",3452,5,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",5,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Zhong|Zaval|Tversky.Gati|Schwarz|Hsee|Ross.Slate2|Geissner|Savani|Risen|Tversky|Hauser|Norenzayan|Shafir|Knobe","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",10,"Global","all",TRUE
"949",3457,5,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",5,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hauser|Gray|Zaval|Savani|Tversky|Shafir|Schwarz|Hsee|Zhong|Geissner|Norenzayan|Risen|Ross.Slate2|Knobe","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",13,"Global","all",TRUE
"950",3460,5,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",5,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky|Gray|Norenzayan|Schwarz|Zhong|Tversky.Gati|Ross.Slate2|Hsee|Knobe|Risen|Savani|Hauser|Zaval|Geissner","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",11,"Global","all",TRUE
"951",3461,4,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",4,NA,1,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zaval|Knobe|Savani|Zhong|Tversky.Gati|Schwarz|Risen|Shafir|Gray|Norenzayan|Ross.Slate2|Hsee|Geissner|Hauser","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",8,"Global","all",TRUE
"952",3462,8,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",8,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Risen|Ross.Slate2|Shafir|Hsee|Geissner|Schwarz|Zaval|Norenzayan|Savani|Tversky.Gati|Hauser|Gray|Knobe","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",3,"Global","all",TRUE
"953",3466,7,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",7,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Norenzayan|Tversky.Gati|Schwarz|Tversky|Shafir|Zaval|Hauser|Hsee|Gray|Zhong|Savani|Knobe|Ross.Slate2|Risen","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",15,"Global","all",TRUE
"954",3468,1,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",1,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zhong|Savani|Hsee|Norenzayan|Tversky|Tversky.Gati|Ross.Slate2|Hauser|Geissner|Gray|Schwarz|Risen|Zaval|Shafir","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",13,"Global","all",TRUE
"955",3469,8,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",8,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Savani|Ross.Slate2|Geissner|Knobe|Schwarz|Zaval|Tversky|Risen|Shafir|Tversky.Gati|Gray|Norenzayan|Zhong|Hsee","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",9,"Global","all",TRUE
"956",3471,3,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",3,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Tversky.Gati|Ross.Slate2|Hauser|Geissner|Schwarz|Norenzayan|Zhong|Gray|Knobe|Shafir|Risen|Savani|Zaval","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",13,"Global","all",TRUE
"957",3472,10,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",10,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zaval|Gray|Geissner|Hsee|Shafir|Schwarz|Savani|Knobe|Tversky.Gati|Hauser|Tversky|Zhong|Ross.Slate2|Risen","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",15,"Global","all",TRUE
"958",3473,6,"Unprepared","ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv","metu",6,NA,2,"metu","metu","metu","Turkey","Middle East Technical University, Ankara, Turkey","Turkish",0,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky.Gati|Zaval|Norenzayan|Shafir|Gray|Geissner|Knobe|Risen|Tversky|Schwarz|Hauser|Savani|Zhong|Ross.Slate2","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
