"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"698",2863,4,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",4,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Ross.Slate2|Zaval|Zhong|Hauser|Tversky|Norenzayan|Geissner|Savani|Schwarz|Shafir|Gray|Hsee|Knobe|Tversky.Gati","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",1,"Global","all",TRUE
"699",2864,2,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",2,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hsee|Hauser|Tversky.Gati|Risen|Tversky|Ross.Slate2|Knobe|Geissner|Shafir|Norenzayan|Gray|Savani|Schwarz|Zhong","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",5,"Global","all",TRUE
"700",2866,1,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",1,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Knobe|Shafir|Schwarz|Savani|Geissner|Norenzayan|Hsee|Zhong|Risen|Zaval|Ross.Slate2|Hauser|Tversky.Gati|Gray","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",10,"Global","all",TRUE
"701",2867,3,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",3,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Schwarz|Ross.Slate2|Norenzayan|Tversky.Gati|Tversky|Savani|Hauser|Hsee|Geissner|Gray|Zaval|Knobe|Zhong|Risen","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",15,"Global","all",TRUE
"702",2868,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Shafir|Hauser|Geissner|Zaval|Risen|Schwarz|Knobe|Savani|Norenzayan|Gray|Tversky.Gati|Tversky|Ross.Slate2|Zhong","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",6,"Global","all",TRUE
"703",2869,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Knobe|Norenzayan|Savani|Ross.Slate2|Zaval|Hsee|Hauser|Risen|Geissner|Zhong|Gray|Tversky|Tversky.Gati|Shafir","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",9,"Global","all",TRUE
"704",2870,10,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",10,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Savani|Ross.Slate2|Geissner|Gray|Hsee|Tversky.Gati|Hauser|Shafir|Zhong|Norenzayan|Tversky|Knobe|Risen","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",15,"Global","all",TRUE
"705",2872,8,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",8,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Tversky.Gati|Risen|Savani|Knobe|Schwarz|Gray|Hauser|Geissner|Tversky|Norenzayan|Zhong|Hsee|Shafir|Ross.Slate2","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",3,"Global","all",TRUE
"706",2875,2,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",2,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Geissner|Zhong|Zaval|Knobe|Savani|Hsee|Shafir|Tversky|Hauser|Schwarz|Ross.Slate2|Gray|Norenzayan|Tversky.Gati","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",1,"Global","all",TRUE
"707",2876,4,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",4,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Zhong|Tversky.Gati|Tversky|Hsee|Ross.Slate2|Savani|Risen|Schwarz|Hauser|Gray|Shafir|Knobe|Zaval|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",8,"Global","all",TRUE
"708",2879,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Gray|Zaval|Savani|Zhong|Tversky.Gati|Geissner|Risen|Ross.Slate2|Shafir|Hsee|Schwarz|Tversky|Norenzayan","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",9,"Global","all",TRUE
"709",2880,2,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",2,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Shafir|Risen|Tversky.Gati|Savani|Hauser|Zhong|Knobe|Geissner|Tversky|Schwarz|Hsee|Gray|Ross.Slate2|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",3,"Global","all",TRUE
"710",2881,6,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",6,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Tversky.Gati|Geissner|Knobe|Shafir|Zaval|Hsee|Ross.Slate2|Savani|Schwarz|Zhong|Tversky|Risen|Hauser","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",14,"Global","all",TRUE
"711",2883,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Risen|Zhong|Tversky.Gati|Schwarz|Tversky|Geissner|Hsee|Savani|Shafir|Hauser|Ross.Slate2|Norenzayan|Knobe|Gray","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",2,"Global","all",TRUE
"712",2888,4,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",4,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Tversky.Gati|Hauser|Knobe|Zaval|Geissner|Hsee|Schwarz|Risen|Norenzayan|Shafir|Gray|Ross.Slate2|Savani","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",10,"Global","all",TRUE
"713",2889,3,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",3,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Savani|Knobe|Norenzayan|Tversky|Tversky.Gati|Hsee|Shafir|Zaval|Ross.Slate2|Gray|Geissner|Zhong|Risen|Schwarz","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",14,"Global","all",TRUE
"714",2892,7,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",7,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Geissner|Tversky|Ross.Slate2|Zhong|Hsee|Gray|Norenzayan|Savani|Zaval|Risen|Knobe|Shafir|Tversky.Gati|Schwarz","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",11,"Global","all",TRUE
"715",2895,10,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",10,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Zaval|Schwarz|Tversky.Gati|Zhong|Gray|Geissner|Norenzayan|Risen|Hsee|Knobe|Hauser|Ross.Slate2|Savani|Tversky","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",9,"Global","all",TRUE
"716",2896,3,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",3,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Knobe|Tversky|Schwarz|Norenzayan|Tversky.Gati|Shafir|Zhong|Savani|Hsee|Zaval|Gray|Hauser|Geissner|Risen","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",15,"Global","all",TRUE
"717",2902,2,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",2,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Tversky|Knobe|Gray|Schwarz|Ross.Slate2|Hsee|Tversky.Gati|Zhong|Savani|Hauser|Risen|Geissner|Zaval","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",13,"Global","all",TRUE
"718",2910,8,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",8,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Tversky|Hsee|Schwarz|Zaval|Risen|Norenzayan|Zhong|Ross.Slate2|Gray|Knobe|Geissner|Shafir|Savani|Hauser","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",6,"Global","all",TRUE
"719",2911,3,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",3,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Schwarz|Zhong|Ross.Slate2|Norenzayan|Hauser|Gray|Risen|Hsee|Geissner|Shafir|Knobe|Tversky|Zaval|Savani","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",8,"Global","all",TRUE
"720",2913,2,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",2,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky.Gati|Knobe|Schwarz|Zaval|Hsee|Risen|Geissner|Gray|Tversky|Norenzayan|Savani|Zhong|Shafir|Hauser","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",7,"Global","all",TRUE
"721",2914,7,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",7,NA,4,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Tversky.Gati|Zhong|Knobe|Risen|Gray|Hauser|Schwarz|Zaval|Hsee|Shafir|Tversky|Ross.Slate2|Geissner","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",6,"Global","all",TRUE
"722",2915,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Risen|Ross.Slate2|Hauser|Zhong|Tversky|Norenzayan|Gray|Schwarz|Savani|Shafir|Geissner|Tversky.Gati|Hsee|Knobe","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",2,"Global","all",TRUE
"723",2917,8,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",8,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Tversky.Gati|Zaval|Norenzayan|Knobe|Geissner|Hauser|Hsee|Shafir|Risen|Gray|Ross.Slate2|Schwarz|Savani","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",11,"Global","all",TRUE
"724",2918,1,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",1,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Norenzayan|Gray|Hsee|Tversky|Geissner|Ross.Slate2|Shafir|Schwarz|Knobe|Savani|Risen|Zhong|Tversky.Gati|Hauser","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",12,"Global","all",TRUE
"725",2919,8,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",8,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Schwarz|Zhong|Geissner|Shafir|Hsee|Ross.Slate2|Tversky|Norenzayan|Gray|Tversky.Gati|Savani|Hauser|Risen|Knobe","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",14,"Global","all",TRUE
"726",2921,9,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",9,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Zhong|Geissner|Schwarz|Risen|Savani|Knobe|Ross.Slate2|Tversky.Gati|Norenzayan|Hsee|Hauser|Zaval|Shafir|Tversky","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",5,"Global","all",TRUE
"727",2922,10,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",10,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zaval|Savani|Tversky|Zhong|Hauser|Tversky.Gati|Risen|Ross.Slate2|Norenzayan|Gray|Schwarz|Geissner|Shafir|Knobe","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",8,"Global","all",TRUE
"728",2923,2,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",2,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Risen|Geissner|Tversky.Gati|Gray|Zaval|Zhong|Hauser|Schwarz|Hsee|Tversky|Shafir|Knobe|Ross.Slate2","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",3,"Global","all",TRUE
"729",2925,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Zaval|Hauser|Zhong|Shafir|Norenzayan|Hsee|Ross.Slate2|Geissner|Tversky.Gati|Savani|Schwarz|Tversky|Knobe","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",2,"Global","all",TRUE
"730",2926,4,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",4,NA,2,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Ross.Slate2|Geissner|Zaval|Hsee|Norenzayan|Gray|Shafir|Risen|Hauser|Savani|Tversky|Zhong|Tversky.Gati|Knobe","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
"731",2928,5,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",5,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Shafir|Risen|Hsee|Zaval|Tversky.Gati|Zhong|Tversky|Geissner|Schwarz|Norenzayan|Hauser|Knobe|Gray|Savani","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",3,"Global","all",TRUE
"732",2931,1,"Unprepared","ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv","bogota",1,NA,1,"bogota","bogota","bogota","Colombia","Universidad de los Andes, Bogotá, Colombia","Spanish",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Norenzayan|Geissner|Hsee|Tversky.Gati|Tversky|Zaval|Savani|Shafir|Hauser|Risen|Ross.Slate2|Schwarz|Knobe|Gray","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",11,"Global","all",TRUE
